"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.000117370892018779,0.000117370892018779,0.000117370892018779,0.187910798122066,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.0940140845070423,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.328755868544601,0.129225352112676,0.258333333333333,0.000117370892018779,0.000117370892018779,0.000117370892018779,0.000117370892018779
0.0510162601626016,0.000203252032520325,0.000203252032520325,0.0205284552845528,0.000203252032520325,0.000203252032520325,0.000203252032520325,0.000203252032520325,0.000203252032520325,0.355894308943089,0.000203252032520325,0.000203252032520325,0.0103658536585366,0.0510162601626016,0.233943089430894,0.000203252032520325,0.274593495934959,0.000203252032520325,0.000203252032520325,0.000203252032520325
8.14995925020375e-05,0.0204563977180114,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,0.187530562347188,8.14995925020375e-05,8.14995925020375e-05,0.228280358598207,8.14995925020375e-05,0.00415647921760391,8.14995925020375e-05,8.14995925020375e-05,0.110105949470253,8.14995925020375e-05,8.14995925020375e-05,8.14995925020375e-05,0.448329258353708,8.14995925020375e-05,8.14995925020375e-05
0.29364406779661,6.05326876513317e-05,6.05326876513317e-05,0.118099273607748,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,0.0454600484261501,0.0666464891041162,6.05326876513317e-05,0.16047215496368,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,0.314830508474576,6.05326876513317e-05,6.05326876513317e-05
0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.0963525835866261,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.00516717325227964,0.896757852077001,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718,0.000101317122593718
0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.9974043715847,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923,0.000136612021857923
8.01924619085806e-05,8.01924619085806e-05,8.01924619085806e-05,0.16046511627907,8.01924619085806e-05,8.01924619085806e-05,0.28476343223737,8.01924619085806e-05,8.01924619085806e-05,8.01924619085806e-05,0.0361668003207698,8.01924619085806e-05,8.01924619085806e-05,8.01924619085806e-05,8.01924619085806e-05,0.20056134723336,8.01924619085806e-05,0.316840417000802,8.01924619085806e-05,8.01924619085806e-05
0.000112739571589628,0.000112739571589628,0.000112739571589628,0.146674182638106,0.000112739571589628,0.169222096956032,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.000112739571589628,0.16358511837655,0.000112739571589628,0.000112739571589628,0.152311161217587,0.000112739571589628,0.000112739571589628,0.270687711386697,0.000112739571589628,0.0959413754227734,0.000112739571589628
7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,0.450894187779434,0.00752608047690015,7.45156482861401e-05,0.0596870342771982,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,0.0894932935916543,7.45156482861401e-05,7.45156482861401e-05,7.45156482861401e-05,0.130476900149031,0.260879284649776,7.45156482861401e-05
5.24383848977452e-05,0.00791819611955952,0.0262716308337703,0.285841636077609,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,5.24383848977452e-05,0.162611431567908,5.24383848977452e-05,5.24383848977452e-05,0.073466177241741,0.125904562139486,0.317304667016256,5.24383848977452e-05
0.0166123778501629,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.0328990228013029,0.000325732899022801,0.000325732899022801,0.944951140065147,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801,0.000325732899022801
5.13610683102209e-05,5.13610683102209e-05,0.238880328710837,0.362146892655367,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,0.0180277349768875,5.13610683102209e-05,5.13610683102209e-05,0.249152542372881,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,0.131022085259373,5.13610683102209e-05
0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.027088948787062,0.000134770889487871,0.000134770889487871,0.970485175202156,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871,0.000134770889487871
7.4794315632012e-05,0.119745699326851,7.4794315632012e-05,7.4794315632012e-05,7.4794315632012e-05,7.4794315632012e-05,7.4794315632012e-05,7.4794315632012e-05,7.4794315632012e-05,0.00755422587883321,0.0225130890052356,7.4794315632012e-05,7.4794315632012e-05,0.228197456993269,0.437621540762902,7.4794315632012e-05,0.0711293941660434,7.4794315632012e-05,7.4794315632012e-05,0.11226626776365
6.20347394540943e-05,6.20347394540943e-05,0.204776674937965,0.00626550868486352,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,0.0465880893300248,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,6.20347394540943e-05,0.456017369727047,0.285421836228288,6.20347394540943e-05
2.51445813427206e-05,2.51445813427206e-05,2.51445813427206e-05,2.51445813427206e-05,2.51445813427206e-05,0.0226552677897913,2.51445813427206e-05,2.51445813427206e-05,0.153407090771939,0.049057078199648,2.51445813427206e-05,2.51445813427206e-05,2.51445813427206e-05,0.047799849132512,2.51445813427206e-05,0.00128237364847875,0.515489062107116,2.51445813427206e-05,0.20998239879306,2.51445813427206e-05
8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,0.528039041703638,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,0.47036379769299,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05,8.87311446317658e-05
7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,0.218486739469579,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,0.265288611544462,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,0.514898595943838,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05,7.8003120124805e-05
0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.3646492434663,0.000137551581843191,0.000137551581843191,0.543466299862448,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.0895460797799175,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191
4.9825610363727e-05,0.0249626307922272,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,0.191878425510713,4.9825610363727e-05,0.306477329347284,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,0.475884404583956,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05,4.9825610363727e-05
0.000148809523809524,0.000148809523809524,0.000148809523809524,0.290327380952381,0.000148809523809524,0.000148809523809524,0.327529761904762,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.223363095238095,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.000148809523809524,0.15639880952381,0.000148809523809524
7.31528895391368e-05,7.31528895391368e-05,7.31528895391368e-05,0.124433065106072,7.31528895391368e-05,7.31528895391368e-05,0.0512801755669349,0.135405998536942,7.31528895391368e-05,7.31528895391368e-05,0.0841989758595464,7.31528895391368e-05,7.31528895391368e-05,0.0366495976591075,0.530431602048281,7.31528895391368e-05,7.31528895391368e-05,0.0183613752743233,0.0183613752743233,7.31528895391368e-05
0.00015220700152207,0.0153729071537291,0.251293759512938,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.228462709284627,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.0153729071537291,0.00015220700152207,0.152359208523592,0.0305936073059361,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.00015220700152207,0.304566210045662,0.00015220700152207
0.0172865013774105,6.8870523415978e-05,0.130922865013774,0.110261707988981,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,6.8870523415978e-05,0.0758264462809917,6.8870523415978e-05,6.8870523415978e-05,0.0241735537190083,0.234228650137741,6.8870523415978e-05,0.0103994490358127,0.306542699724518,0.0896005509641873,6.8870523415978e-05,6.8870523415978e-05
0.00279146141215107,5.47345374931582e-05,5.47345374931582e-05,0.156048166392994,5.47345374931582e-05,0.00279146141215107,0.0110016420361248,5.47345374931582e-05,5.47345374931582e-05,5.47345374931582e-05,5.47345374931582e-05,5.47345374931582e-05,0.00279146141215107,0.312041598248495,5.47345374931582e-05,5.47345374931582e-05,0.00279146141215107,0.0684729064039409,0.440667761357417,5.47345374931582e-05
0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.997645600991326,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637,0.000123915737298637
7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,0.641744772891132,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,0.00367700072098053,0.230785868781543,7.20980533525595e-05,7.20980533525595e-05,0.00367700072098053,0.119033886085076,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05,7.20980533525595e-05
5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,5.75705238917674e-05,0.201554404145078,5.75705238917674e-05,0.152619458837075,0.0489925158318941,5.75705238917674e-05,0.581519861830743,0.0144502014968336,5.75705238917674e-05
0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.753188602442334,0.000135685210312076,0.129036635006784,0.000135685210312076,0.000135685210312076,0.115468113975577
5.27148128624143e-05,0.168740115972588,0.0554032683183975,0.00268845545598313,5.27148128624143e-05,0.0685819715340011,0.17401159725883,5.27148128624143e-05,5.27148128624143e-05,5.27148128624143e-05,5.27148128624143e-05,5.27148128624143e-05,0.110753821823933,0.0817606747496046,0.0369530838165525,0.263626779124934,5.27148128624143e-05,0.0369530838165525,5.27148128624143e-05,5.27148128624143e-05
0.000137551581843191,0.000137551581843191,0.000137551581843191,0.137689133425034,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.000137551581843191,0.330261348005502,0.000137551581843191,0.000137551581843191,0.117056396148556,0.412792297111417,0.000137551581843191
0.0122564935064935,8.11688311688312e-05,8.11688311688312e-05,0.361282467532468,8.11688311688312e-05,8.11688311688312e-05,8.11688311688312e-05,0.0122564935064935,0.255762987012987,0.0853084415584416,8.11688311688312e-05,8.11688311688312e-05,8.11688311688312e-05,8.11688311688312e-05,8.11688311688312e-05,8.11688311688312e-05,0.166477272727273,8.11688311688312e-05,0.105600649350649,8.11688311688312e-05
0.00934014869888476,0.00236988847583643,4.64684014869889e-05,0.041868029739777,4.64684014869889e-05,4.64684014869889e-05,4.64684014869889e-05,4.64684014869889e-05,0.227741635687732,4.64684014869889e-05,0.0279275092936803,4.64684014869889e-05,4.64684014869889e-05,0.420585501858736,0.269563197026022,4.64684014869889e-05,4.64684014869889e-05,4.64684014869889e-05,4.64684014869889e-05,4.64684014869889e-05
5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,0.321058038007191,0.00261941448382126,5.13610683102209e-05,0.34417051874679,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,0.256856702619415,5.13610683102209e-05,0.0745249101181305,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05
0.153029394121176,0.0300539892021596,5.99880023995201e-05,0.752909418116377,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,0.0240551889622076,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,0.0150569886022795,5.99880023995201e-05,5.99880023995201e-05,5.99880023995201e-05,0.0150569886022795,0.00905818836232753
0.0237048665620094,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.0158555729984301,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.957770800627944,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586,0.000156985871271586
0.000115340253748558,0.150057670126874,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.230795847750865,0.000115340253748558,0.000115340253748558,0.000115340253748558,0.363437139561707,0.000115340253748558,0.000115340253748558,0.0808535178777393,0.173125720876586,0.000115340253748558,0.000115340253748558
5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,0.189259877573734,5.56483027267668e-05,5.56483027267668e-05,5.56483027267668e-05,0.0723984418475237,5.56483027267668e-05,5.56483027267668e-05,0.378464106844741,0.103005008347245,0.239343350027824,0.0167501391207568
7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05,0.373038073038073,7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05,0.171017871017871,7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05,0.00784770784770785,0.229292929292929,7.77000777000777e-05,0.217637917637918,7.77000777000777e-05,7.77000777000777e-05,7.77000777000777e-05
